group	fill
1	#0000A9
2	#0000AA
3	#0000AC
4	#0000AC
5	#0000AE
6	#0000B0
7	#0000B3
8	#0000B7
9	#0000B9
10	#0000C0
11	#0000C3
12	#0000D4
13	#00006A
14	#000000
15	#000000
16	#000000
17	#000000
18	#000000
19	#000000
20	#000000
21	#000000
22	#000000
23	#000000
24	#000000
25	#000000
26	#000000
27	#000000
28	#000000
29	#000000
30	#000000
31	#000000
32	#000000
33	#000000
34	#000000
35	#000000
36	#000000
37	#000000
38	#000000
39	#000000
40	#000000
41	#000000
42	#000000
43	#000000
44	#000000
45	#000000
46	#000000
47	#000000
48	#000000
49	#000000
50	#000000
51	#000000
52	#000000
53	#000000
54	#000000
55	#000000
56	#000000
57	#000000
58	#000000
59	#000000
60	#000000
61	#000000
62	#000000
63	#000000
64	#000000
65	#000000
66	#000000
67	#000000
68	#000000
69	#000000
70	#000000
71	#000000
72	#000000
73	#000000
74	#000000
75	#000000
76	#000000
77	#000000
78	#000000
79	#000000
80	#000000
81	#000000
82	#000000
83	#000000
84	#000000
85	#000000
86	#000000
87	#000000
88	#000000
89	#000000
90	#000000
91	#000000
92	#000000
93	#000000
94	#000000
95	#000000
96	#000000
97	#000000
98	#000000
99	#000000
100	#000000
101	#00004B
102	#0000DF
103	#000066
104	#000000
105	#000000
106	#000100
107	#000900
108	#001900
109	#002800
110	#003A00
111	#004B00
112	#005C00
113	#006900
114	#007400
115	#007900
116	#007900
117	#007100
118	#006300
119	#004F00
120	#003A00
121	#002300
122	#001300
123	#000300
124	#000000
125	#000000
126	#000200
127	#001800
128	#003900
129	#005C00
130	#008600
131	#01B647
132	#1431BA
133	#310093
134	#48007C
135	#5B0069
136	#68005D
137	#710054
138	#78004C
139	#7D0048
140	#810044
141	#0000AE
142	#0000AE
143	#0000B0
144	#0000B2
145	#0000B2
146	#0000B4
147	#0000B7
148	#0000B9
149	#0000BD
150	#0000C1
151	#0000C8
152	#0000BE
153	#00001A
154	#000000
155	#000000
156	#000000
157	#000000
158	#000000
159	#000000
160	#000000
161	#000000
162	#000000
163	#000000
164	#000000
165	#000000
166	#000000
167	#000000
168	#000000
169	#000000
170	#000000
171	#000000
172	#000000
173	#000000
174	#000000
175	#000000
176	#000000
177	#000000
178	#000000
179	#000000
180	#000000
181	#000000
182	#000000
183	#000000
184	#000000
185	#000000
186	#000000
187	#000000
188	#000000
189	#000000
190	#000000
191	#000000
192	#000000
193	#000000
194	#000000
195	#000000
196	#000000
197	#000000
198	#000000
199	#000000
200	#000000
201	#000000
202	#000000
203	#000000
204	#000000
205	#000000
206	#000000
207	#000000
208	#000000
209	#000000
210	#000000
211	#000000
212	#000000
213	#000000
214	#000000
215	#000000
216	#000000
217	#000000
218	#000000
219	#000000
220	#000000
221	#000000
222	#000000
223	#000000
224	#000000
225	#000000
226	#000000
227	#000000
228	#000000
229	#000000
230	#000000
231	#000000
232	#000000
233	#000000
234	#000000
235	#000000
236	#000000
237	#000000
238	#000000
239	#000000
240	#000000
241	#00004B
242	#0000DF
243	#000066
244	#000000
245	#000000
246	#000100
247	#000900
248	#001900
249	#002800
250	#003900
251	#004A00
252	#005B00
253	#006700
254	#007300
255	#007900
256	#007900
257	#006F00
258	#006200
259	#004D00
260	#003A00
261	#002300
262	#001300
263	#000300
264	#000000
265	#000000
266	#000200
267	#001700
268	#003800
269	#005C00
270	#008400
271	#01B448
272	#1330BC
273	#2F0096
274	#46007E
275	#58006C
276	#650060
277	#6F0056
278	#75004F
279	#79004B
280	#7D0048
281	#0000B5
282	#0000B5
283	#0000B6
284	#0000B7
285	#0000B9
286	#0000BB
287	#0000BC
288	#0000BF
289	#0000C3
290	#0000CC
291	#0000D4
292	#000070
293	#000000
294	#000000
295	#000000
296	#000000
297	#000000
298	#000000
299	#000000
300	#000000
301	#000000
302	#000000
303	#000000
304	#000000
305	#000000
306	#000000
307	#000000
308	#000000
309	#000000
310	#000000
311	#000000
312	#000000
313	#000000
314	#000000
315	#000000
316	#000000
317	#000000
318	#000000
319	#000000
320	#000000
321	#000000
322	#000000
323	#000000
324	#000000
325	#000000
326	#000000
327	#000000
328	#000000
329	#000000
330	#000000
331	#000000
332	#000000
333	#000000
334	#000000
335	#000000
336	#000000
337	#000000
338	#000000
339	#000000
340	#000000
341	#000000
342	#000000
343	#000000
344	#000000
345	#000000
346	#000000
347	#000000
348	#000000
349	#000000
350	#000000
351	#000000
352	#000000
353	#000000
354	#000000
355	#000000
356	#000000
357	#000000
358	#000000
359	#000000
360	#000000
361	#000000
362	#000000
363	#000000
364	#000000
365	#000000
366	#000000
367	#000000
368	#000000
369	#000000
370	#000000
371	#000000
372	#000000
373	#000000
374	#000000
375	#000000
376	#000000
377	#000000
378	#000000
379	#000000
380	#000000
381	#00004B
382	#0000DF
383	#000066
384	#000000
385	#000000
386	#000100
387	#000900
388	#001900
389	#002700
390	#003700
391	#004900
392	#005900
393	#006600
394	#007000
395	#007600
396	#007700
397	#006E00
398	#006000
399	#004C00
400	#003900
401	#002300
402	#001200
403	#000200
404	#000000
405	#000000
406	#000200
407	#001700
408	#003700
409	#005A00
410	#008100
411	#00B049
412	#0F2DBF
413	#2B009A
414	#430082
415	#550070
416	#610064
417	#6A005B
418	#700054
419	#75004F
420	#79004C
421	#0000CB
422	#0000CB
423	#0000CB
424	#0000CB
425	#0000CC
426	#0000CC
427	#0000CF
428	#0000D3
429	#0000C3
430	#00009D
431	#00006D
432	#000001
433	#000000
434	#000000
435	#000000
436	#000000
437	#000000
438	#000000
439	#000000
440	#000000
441	#000000
442	#000000
443	#000000
444	#000000
445	#000000
446	#000000
447	#000000
448	#000000
449	#000000
450	#000000
451	#000000
452	#000000
453	#000000
454	#000000
455	#000000
456	#000000
457	#000000
458	#000000
459	#000000
460	#000000
461	#000000
462	#000000
463	#000000
464	#000000
465	#000000
466	#000000
467	#000000
468	#000000
469	#000000
470	#000000
471	#000000
472	#000000
473	#000000
474	#000000
475	#000000
476	#000000
477	#000000
478	#000000
479	#000000
480	#000000
481	#000000
482	#000000
483	#000000
484	#000000
485	#000000
486	#000000
487	#000000
488	#000000
489	#000000
490	#000000
491	#000000
492	#000000
493	#000000
494	#000000
495	#000000
496	#000000
497	#000000
498	#000000
499	#000000
500	#000000
501	#000000
502	#000000
503	#000000
504	#000000
505	#000000
506	#000000
507	#000000
508	#000000
509	#000000
510	#000000
511	#000000
512	#000000
513	#000000
514	#000000
515	#000000
516	#000000
517	#000000
